1,27,2.1195449383566127
2,54,1.8910763785789062
3,81,0.27943387004785053
4,108,0.3016717719463789
5,135,0.3045603461343707
6,162,0.2568792997368708
7,189,0.22319284370070033
8,216,0.24021959228500603
9,243,0.18856217490018037
10,270,0.1188418860539322
11,297,0.12448534234497306
12,324,0.18959043013093316
13,351,0.1935288783042021
14,378,0.21318023196509608
15,405,0.25568301681514427
16,432,0.2598350397509475
17,459,0.27184328218294596
18,486,0.2612745977253115
19,513,0.21801059360339434
20,540,0.17904169896049252
21,567,0.16595744824157865
22,594,0.1628078176444759
23,621,0.15705789925070088
24,648,0.1472662205253279
25,675,0.18909869336682394
26,702,0.20283599461299082
27,729,0.27434346324404996
28,756,0.2120363741868374
29,783,0.12010260281772389
30,810,0.10774850208276021
31,837,0.1279985555740192
32,864,0.12892530432325108
33,891,0.15694406869348518
34,918,0.20120125952791637
35,945,0.2564957095585439
36,972,0.2769503144695591
37,999,0.24161551599048892
38,1026,0.2412594919169493
39,1053,0.2763479553389665
40,1080,0.25810350208656135
41,1107,0.2807911133094609
42,1134,0.27098424996583576
43,1161,0.2992926861661355
44,1188,0.32936227956920067
45,1215,0.31547877210378655
46,1242,0.2857148181590557
47,1269,0.31585376400317955
48,1296,0.2896305567705835
49,1323,0.25497005368271175
50,1350,0.19950026038841026
51,1377,0.16201668139612835
52,1404,0.19925471169875072
53,1431,0.16167004368427337
54,1458,0.17570278726416078
55,1485,0.16660735575037103
56,1512,0.11765166182504554
57,1539,0.20402422119989203
58,1566,0.2270796443468003
59,1593,0.23837271623430634
60,1620,0.20549362729431517
61,1647,0.1686833856767862
62,1674,0.13854407151422374
63,1701,0.12929347751074616
64,1728,0.18049843831227808
65,1755,0.19043083661235016
66,1782,0.23932408447097328
67,1809,0.2716802310314049
68,1836,0.24315075542587294
69,1863,0.17487705891391028
70,1890,0.14952276297024034
71,1917,0.1895586783368429
72,1944,0.20684108913396435
73,1971,0.18704856592754973
74,1998,0.17528281348791097
75,2025,0.1899957132426128
76,2052,0.18288228965586098
77,2079,0.1399322238888807
78,2106,0.12345602177955091
79,2133,0.1619144256301448
80,2160,0.18151849144258372
81,2187,0.16869927609071902
82,2214,0.1617155639848192
83,2241,0.1808794591246524
84,2268,0.17521388840959062
85,2295,0.20721806898667694
86,2322,0.27783722292256147
87,2349,0.3465364336160661
88,2376,0.270618370941951
89,2403,0.28253125984075095
90,2430,0.23603428957943015
91,2457,0.25795316189969425
92,2484,0.23699331808006371
93,2511,0.20886684285536314
94,2538,0.2028911532805262
95,2565,0.19792937600768892
96,2592,0.17396140942152272
97,2619,0.1561853387285869
98,2646,0.2040053166471063
99,2673,0.22772726003420848
100,2700,0.2569521642227848
101,2727,0.2650946554687342
102,2754,0.3398730854659047
103,2781,0.2843366176306989
104,2808,0.28245851469705024
105,2835,0.27699858172738817
106,2862,0.22651289356288387
107,2889,0.25376107900703815
108,2916,0.21785093983615492
109,2943,0.23979801741050247
110,2970,0.24126555408860528
111,2997,0.22782535744267207
112,3024,0.16747182065256894
113,3051,0.21390303560601223
114,3078,0.28243643212817515
115,3105,0.2829065734373783
116,3132,0.26401156876998283
117,3159,0.2238441354067867
118,3186,0.16508792042320022
119,3213,0.1451848879145281
120,3240,0.12580832572058487
121,3267,0.10801968641830702
122,3294,0.14578291006705366
123,3321,0.15045091350079876
124,3348,0.17604083736432585
125,3375,0.19353736377291378
126,3402,0.228005716968508
127,3429,0.2311501323154855
128,3456,0.1651943935844793
129,3483,0.12565211408996882
130,3510,0.11214705378991614
131,3537,0.17723467231233295
132,3564,0.19241069444504788
133,3591,0.1853196943340203
134,3618,0.17146193047568067
135,3645,0.1587843638520058
136,3672,0.17438732552442904
137,3699,0.24594157051981233
138,3726,0.2530583563028017
139,3753,0.2789736171606023
140,3780,0.32228459806175636
141,3807,0.2933730796838887
142,3834,0.23838802992365396
143,3861,0.22924043202664057
144,3888,0.23764146892916935
145,3915,0.18221239227671404
146,3942,0.20974021364027914
147,3969,0.17111962791425453
148,3996,0.21350889220204147
149,4023,0.19377841321002945
150,4050,0.1931972792991544
151,4077,0.22413153560089447
152,4104,0.21964177593993264
153,4131,0.24561199456386262
154,4158,0.28573519221210186
155,4185,0.2524053011442842
156,4212,0.19607731995213692
157,4239,0.1878834409097824
158,4266,0.18220464222571162
159,4293,0.18473049707933686
160,4320,0.21527344432412576
161,4347,0.2167171113525607
162,4374,0.17147627549714647
163,4401,0.10623552132581911
164,4428,0.11957816911762482
165,4455,0.1656184746371269
166,4482,0.15857047033737123
167,4509,0.16820148086468686
168,4536,0.19532299626782734
169,4563,0.16843708251913933
170,4590,0.1898911804323499
171,4617,0.20844581953796038
172,4644,0.1673387062666194
173,4671,0.15492808014706197
174,4698,0.26842573819908483
175,4725,0.29891758114753486
176,4752,0.28977903905146124
177,4779,0.27483596603953125
178,4806,0.2743369127730754
179,4833,0.2857693228545628
180,4860,0.21045401271265352
181,4887,0.21621228010576488
182,4914,0.21539515199660456
183,4941,0.2432219949946687
184,4968,0.2695453603939046
185,4995,0.28018250186896293
186,5022,0.30735492058024266
187,5049,0.28454599765567323
188,5076,0.2486991015817388
189,5103,0.28661764264060113
190,5130,0.24786941864860998
191,5157,0.24374332633307697
192,5184,0.24942036213884933
193,5211,0.2535249905735988
194,5238,0.25202795538050776
195,5265,0.2569797552177799
196,5292,0.2780915502049955
197,5319,0.24632698611532078
198,5346,0.21175452178090381
199,5373,0.24693630212051687
200,5400,0.3210630140819184
