1,27,88.9687727910501
2,54,87.74245118211817
3,81,88.3968665070004
4,108,100.17670519263656
5,135,117.43141526646085
6,162,93.41177974806891
7,189,92.54341785996048
8,216,90.34595812691583
9,243,91.00614667821813
10,270,90.95869576489484
11,297,89.97330418339482
12,324,90.57843590665746
13,351,90.02908399369981
14,378,90.12032921225936
15,405,90.70367454599452
16,432,89.64377399727151
17,459,90.49649507028086
18,486,90.5534173824169
19,513,90.00837301324916
20,540,90.26447536327221
21,567,90.15719564755757
22,594,91.86017516807273
23,621,90.82673968209161
24,648,90.61090775772378
25,675,89.79372807785317
26,702,89.38276889589098
27,729,90.29238728240684
28,756,90.61996866155553
29,783,89.2475123582063
30,810,88.46782413235417
31,837,89.5999710118329
32,864,89.3081664774153
33,891,89.3391580581665
34,918,90.24591901567247
35,945,88.79402019359448
36,972,88.9575225688793
37,999,89.50990339561746
38,1026,89.34881940594425
39,1053,89.42003670445195
